134,950,2.5,1361245321
134,1036,3.5,1361245315
134,1041,4.5,1361245448
134,1073,5.0,1361245751
134,1079,5.0,1361244502
134,1080,5.0,1361245220
134,1094,3.5,1361244188
134,1097,4.0,1361245730
134,1101,3.0,1361245892
134,1127,4.0,1361245079
134,1136,5.0,1361244634
134,1175,4.5,1361245258
134,1193,4.5,1361245538
134,1196,4.5,1361245293
134,1197,4.0,1361245241
134,1198,5.0,1361245317
134,1199,4.5,1361245323
134,1200,5.0,1361244548
134,1206,4.0,1361245326
134,1208,3.0,1361245847
134,1210,4.5,1361245231
134,1214,4.5,1361244541
134,1215,4.0,1361245114
134,1219,4.5,1361245942
134,1220,4.0,1361245638
134,1222,2.5,1361245888
134,1233,2.5,1361244155
134,1240,5.0,1361245348
134,1242,2.0,1361244184
134,1246,3.5,1361245921
134,1247,4.0,1361246026
134,1249,5.0,1361245566
134,1257,4.0,1361246755
134,1258,4.5,1361245265
134,1259,4.0,1361245907
134,1261,3.5,1361245133
134,1265,3.5,1361245107
134,1270,4.0,1361245236
134,1275,3.0,1361244819
134,1278,5.0,1361245157
134,1285,5.0,1361244815
134,1291,5.0,1361244571
134,1307,3.0,1361244856
134,1345,4.5,1361246286
134,1350,4.0,1361246284
134,1356,4.0,1361245916
134,1370,4.0,1361246076
134,1374,4.0,1361245275
134,1376,4.0,1361244145
134,1380,2.5,1361246019
134,1387,4.5,1361245872
134,1391,4.5,1361245977
134,1394,4.5,1361245198
134,1407,4.5,1361245983
134,1517,4.0,1361245835
134,1527,4.5,1361245150
134,1573,3.5,1361245956
134,1580,4.5,1361245709
134,1584,3.5,1361245898
134,1610,4.0,1361245881
134,1625,4.0,1361245171
134,1653,4.0,1361245961
134,1663,4.5,1361246843
134,1676,4.0,1361246089
134,1721,3.0,1361245711
134,1748,4.5,1361245204
134,1917,3.0,1361245851
134,1921,4.0,1361246998
134,1923,5.0,1361245805
134,1961,4.0,1361245795
134,1968,4.0,1361244798
134,1994,5.0,1361245189
134,1997,4.5,1361245251
134,2000,4.0,1361245990
134,2001,3.0,1361244148
134,2005,4.5,1361244814
134,2010,4.0,1361245339
134,2011,3.5,1361245934
134,2012,3.5,1361245906
134,2054,3.0,1361245975
134,2072,3.0,1361244270
134,2100,3.0,1361244186
134,2109,4.0,1361246769
134,2115,5.0,1361244574
134,2132,5.0,1361245435
134,2144,4.5,1361246955
134,2160,4.0,1361245556
134,2174,5.0,1361244489
134,2288,3.5,1361245203
134,2289,4.0,1361244842
134,2291,4.5,1361245104
134,2302,4.0,1361246094
134,2311,4.0,1361244401
134,2355,3.0,1361245894
134,2492,3.0,1361244382
134,2502,4.0,1361245071
134,2504,4.5,1361244387
134,2517,4.5,1361244758
134,2571,4.0,1361245337
134,2572,3.0,1361244291
134,2580,4.0,1361246917
134,2599,5.0,1361246976
134,2617,3.5,1361245986
134,2628,4.0,1361245740
134,2640,4.0,1361246047
134,2664,4.0,1361246291
134,2683,5.0,1361245802
134,2692,4.5,1361246015
134,2710,4.5,1361245914
134,2716,4.5,1361244865
134,2762,4.5,1361245343
134,2791,4.5,1361244871
134,2797,3.5,1361245927
134,2804,4.5,1361245467
134,2858,4.0,1361245681
134,2916,4.5,1361245911
134,2918,5.0,1361245273
134,2947,4.5,1361244879
134,2959,4.0,1361245193
134,2985,4.0,1361246745
134,2987,4.5,1361245860
134,2997,4.5,1361245214
134,3039,4.5,1361244850
134,3052,4.0,1361246037
134,3081,4.5,1361246463
134,3095,3.0,1361245531
134,3101,4.0,1361244178
134,3114,3.5,1361245129
134,3175,4.5,1361244157
134,3253,4.0,1361246747
134,3471,4.5,1361245249
134,3476,4.5,1361246347
134,3499,4.0,1361245185
134,3527,4.5,1361245137
134,3534,5.0,1361244428
134,3546,4.5,1361246695
134,3552,4.5,1361246993
134,3578,3.0,1361245074
134,3623,4.0,1361245997
134,3671,4.5,1361244873
134,3676,4.5,1361246392
134,3702,4.5,1361246719
134,3703,5.0,1361245175
134,3751,3.5,1361246024
134,3793,4.5,1361245788
134,3868,4.5,1361246775
134,3948,3.5,1361246072
134,3977,3.0,1361246008
134,4011,4.0,1361245126
134,4027,5.0,1361245134
134,4034,4.0,1361245994
134,4128,4.5,1361246435
134,4226,5.0,1361245237
134,4262,4.0,1361245147
134,4306,4.0,1361244845
134,4343,5.0,1361244590
134,4427,4.5,1361245417
134,4720,4.5,1361246288
134,4833,4.5,1361246390
134,4878,4.5,1361245165
134,4886,3.0,1361244834
134,4896,4.0,1361246057
134,4963,4.5,1361245862
134,4973,5.0,1361245145
134,4979,4.5,1361247011
134,4993,3.0,1361245076
134,5294,4.0,1361246356
134,5349,4.5,1361245858
134,5378,4.0,1361246062
134,5418,5.0,1361244793
134,5445,4.5,1361245832
134,5528,4.5,1361246669
134,5574,4.5,1361244676
134,5782,5.0,1361244688
134,5952,3.0,1361245069
134,6235,4.5,1361245563
134,6323,5.0,1361246401
134,6333,5.0,1361244857
134,6365,4.0,1361246050
134,6377,3.0,1361244810
134,6379,4.0,1361244604
134,6383,3.0,1361244379
134,6502,4.5,1361244435
134,6539,3.0,1361244837
134,6755,4.5,1361246471
134,6807,5.0,1361244643
134,6874,5.0,1361247167
134,7044,4.5,1361247220
134,7104,3.5,1361244363
134,7153,3.0,1361245067
134,7438,5.0,1361245173
134,7444,1.5,1361244337
134,8169,3.5,1361244279
134,8464,4.0,1361246742
134,8810,4.0,1361246386
134,8874,4.5,1361245123
134,8914,4.5,1361246778
134,8950,4.5,1361246646
134,8961,3.0,1361244869
134,27751,3.5,1361244267
134,33004,5.0,1361244658
134,33794,3.0,1361245093
134,34405,5.0,1361244621
134,40732,5.0,1361244531
134,48394,5.0,1361244748
134,48516,4.0,1361244808
134,48774,4.5,1361245217
134,49272,4.5,1361244801
134,51255,4.0,1361245109
134,53000,4.5,1361244438
134,53468,4.5,1361246394
134,53953,5.0,1361244346
134,54286,4.5,1361244795
134,55820,4.0,1361245196
134,56757,2.5,1361246377
134,57669,4.5,1361246902
134,58559,2.5,1361245099
134,59315,4.5,1361244827
134,59387,4.5,1361246730
134,59615,4.0,1361244568
134,60069,3.0,1361244853
134,62049,4.5,1361244367
134,66934,2.0,1361245355
134,68135,1.0,1361244352
134,68157,5.0,1361245488
134,68237,4.5,1361245186
134,68358,4.0,1361244848
134,68954,4.5,1361245434
134,71057,4.0,1361244468
134,71535,5.0,1361246441
134,74324,4.0,1361245607
134,74458,5.0,1361246568
134,76093,4.0,1361245512
134,76251,4.0,1361247081
134,78499,3.0,1361245454
134,79132,4.5,1361245301
134,83134,4.5,1361246337
134,88125,4.0,1361245571
134,89745,5.0,1361244788
134,91529,1.0,1361244804
134,93510,4.5,1361244409
134,93840,5.0,1361244516
134,94864,5.0,1361244557
134,94959,3.5,1361245472
134,96079,5.0,1361244666
134,96610,2.0,1361244831
134,97757,2.0,1361244263
134,99114,4.5,1361245398
135,10,3.0,844995924
135,18,4.0,844996129
135,20,3.0,844995987
135,21,3.0,844995924
135,27,3.0,844996094
135,65,1.0,844996036
135,102,3.0,844996094
135,104,3.0,844995987
135,121,4.0,844996191
135,135,1.0,844996017
135,209,3.0,844996159
135,637,3.0,844996036
135,662,3.0,844996171
135,736,1.0,844995935
135,737,1.0,844996003
135,747,2.0,844996017
135,754,3.0,844996213
135,762,3.0,844996036
135,778,5.0,844996017
135,818,2.0,844996139
135,849,1.0,844996105
135,1103,3.0,844996304
136,1,4.5,1405977265
136,104,4.5,1405977509
136,260,4.5,1405975997
136,318,4.0,1405975931
136,364,4.5,1405977316
136,500,3.5,1405977333
136,586,3.5,1405977381
136,588,4.5,1405977300
136,595,4.0,1405977321
136,780,4.0,1405977278
136,912,3.0,1405975956
136,953,4.0,1405977627
136,1099,4.5,1405975538
136,1196,4.0,1405977294
136,1210,3.5,1405977273
136,1265,3.0,1405977357
136,1682,4.0,1405977426
136,1968,1.0,1405977464
136,2014,3.5,1405975561
136,2135,3.5,1405975526
136,2153,4.0,1405975484
136,2394,4.0,1405975260
136,2422,3.0,1405975376
136,2628,4.0,1405977361
136,2797,3.5,1405977493
136,2926,2.0,1405975398
136,3114,4.5,1405977436
136,3461,3.0,1405975454
136,3552,3.0,1405975219
136,3578,5.0,1405977354
136,3793,4.0,1405977391
136,3991,3.0,1405975645
136,4006,4.0,1405975439
136,4306,5.0,1405977351
136,4886,3.5,1405977432
136,4896,4.5,1405977551
136,4993,4.0,1405977327
136,5349,4.0,1405977459
136,5378,4.0,1405977563
136,5952,4.5,1405977346
136,6377,4.5,1405977449
136,6535,3.5,1405975580
136,6539,5.0,1405977419
136,6663,3.5,1405975698
136,6794,3.5,1405975826
136,7153,4.0,1405977371
136,8636,3.5,1405977595
136,8961,4.0,1405977506
136,34332,3.5,1405975837
136,58559,4.0,1405977519
137,10,4.0,946411786
137,32,5.0,946412547
137,50,5.0,946412158
137,60,3.0,946411893
137,260,5.0,946412230
137,296,5.0,946412180
137,349,4.0,946411786
137,364,5.0,946412403
137,367,5.0,946412262
137,380,5.0,946411809
137,531,3.0,946411129
137,541,4.0,946412480
137,588,4.0,946412403
137,589,5.0,946412517
137,590,4.0,946411646
137,594,3.0,946412403
137,595,5.0,946412430
137,736,4.0,946411786
137,898,4.0,946411959
137,899,4.0,946412362
137,910,5.0,946411987
137,919,3.0,946412362
137,952,4.0,946411786
137,986,2.0,946411524
137,1009,4.0,946411809
137,1017,4.0,946411646
137,1073,3.0,946411524
137,1077,3.0,946412547
137,1097,5.0,946412262
137,1136,4.0,946411987
137,1196,5.0,946412480
137,1200,3.0,946412517
137,1210,5.0,946411653
137,1214,3.0,946412480
137,1240,5.0,946412480
137,1244,1.0,946412054
137,1259,5.0,946411610
137,1265,5.0,946411375
137,1270,5.0,946412054
137,1282,2.0,946412430
137,1287,5.0,946411567
137,1291,5.0,946411646
137,1292,2.0,946412015
137,1375,4.0,946411833
137,1537,3.0,946412054
137,1580,5.0,946411685
137,1617,4.0,946412180
137,1653,4.0,946412570
137,1784,3.0,946412072
137,1848,2.0,946412302
137,1976,1.0,946411077
137,2006,4.0,946411720
137,2009,5.0,946412603
137,2011,5.0,946412603
137,2013,4.0,946411720
137,2021,3.0,946412302
137,2043,2.0,946411646
137,2054,2.0,946411893
137,2080,4.0,946412403
137,2094,2.0,946411077
137,2118,5.0,946411354
137,2135,3.0,946411893
137,2161,2.0,946412262
137,2174,3.0,946412230
137,2279,1.0,946411077
137,2396,4.0,946412015
137,2522,2.0,946411129
137,2528,4.0,946411786
137,2529,5.0,946412517
137,2571,4.0,946412517
137,2628,4.0,946411858
137,2791,3.0,946412031
137,2797,4.0,946412262
137,2858,3.0,946411180
137,2918,4.0,946411987
137,2987,3.0,946411610
137,3032,4.0,946412547
137,3156,2.0,946412517
137,3169,4.0,946411129
137,5060,4.0,946412015
138,1,2.0,1440379001
138,50,4.0,1440379088
138,260,4.0,1440379476
138,296,4.5,1440379472
138,318,4.5,1440379086
138,356,4.0,1440378996
138,480,2.5,1440378998
138,527,4.0,1440379092
138,780,0.5,1440379483
138,858,5.0,1440379089
138,924,5.0,1440379938
138,1193,4.0,1440379520
138,1201,4.0,1440380633
138,1203,4.5,1440379345
138,1206,4.0,1440380329
138,1213,4.0,1440379097
138,1221,3.0,1440379096
138,1258,4.5,1440380325
138,1270,4.0,1440379003
138,1584,3.5,1440379423
138,2028,3.0,1440379493
138,2329,3.0,1440379257
138,2571,3.5,1440379002
138,2959,4.0,1440379242
138,3578,2.0,1440379156
138,3793,2.5,1440379164
138,4226,5.0,1440379161
138,4306,0.5,1440379157
138,4886,0.5,1440379171
138,4993,3.5,1440379148
138,4995,4.5,1440379184
138,5349,0.5,1440379177
138,5388,3.5,1440380097
138,5816,3.0,1440379205
138,5952,3.0,1440379149
138,5995,4.0,1440379563
138,6016,3.0,1440379211
138,6333,0.5,1440379198
138,6377,1.0,1440379175
138,6539,2.5,1440379166
138,7153,3.5,1440379152
138,7502,4.0,1440379262
138,8360,0.5,1440379203
138,8368,3.0,1440379816
138,8636,0.5,1440379200
138,8961,0.5,1440379805
138,33794,4.0,1440379809
138,44555,3.5,1440379269
138,48516,4.5,1440379207
138,48780,5.0,1440379248
138,55247,3.5,1440379576
138,58559,4.0,1440379179
138,59315,3.5,1440379218
138,68157,4.5,1440379255
138,77658,4.5,1440379355
138,79132,5.0,1440379245
138,80463,3.5,1440379410
138,80906,4.0,1440380773
138,81845,3.5,1440379572
138,86880,2.5,1440380767
138,86911,3.0,1440380782
138,88810,3.0,1440380741
138,89904,1.5,1440380784
138,90866,2.0,1440380751
138,91529,5.0,1440379247
138,95510,0.5,1440380709
138,97938,3.0,1440380727
138,99114,4.0,1440379643
138,103249,2.0,1440380794
138,104841,3.5,1440379950
138,105844,3.0,1440380763
138,106100,3.0,1440380757
138,106782,4.0,1440380722
138,109374,1.0,1440379581
138,109487,5.0,1440379056
138,112552,3.0,1440379431
138,115713,4.0,1440379062
138,116797,4.0,1440379059
138,122882,3.5,1440379061
138,122900,1.0,1440379297
138,134170,3.5,1440379307
139,110,3.5,1066860908
139,318,3.5,1066860904
139,333,4.0,1066860647
139,342,4.5,1066860617
139,480,4.5,1066861186
139,541,4.0,1066861224
139,589,3.0,1066861159
139,785,2.5,1066860664
139,852,2.5,1066860594
139,1011,3.5,1066861087
139,1097,4.5,1066861156
139,1196,5.0,1066861128
139,1206,2.5,1066861232
139,1210,5.0,1066861138
139,1240,4.0,1066861175
139,1242,3.0,1066860858
139,1258,4.5,1066860569
139,1259,4.0,1066860889
139,1270,4.0,1066861118
139,1461,2.5,1066861049
139,1517,4.5,1066860555
139,1580,3.5,1066861243
139,1584,5.0,1066861183
139,1653,3.5,1066860612
139,1704,4.5,1066860897
139,1917,0.5,1066860579
139,1958,3.0,1066860952
139,1961,4.5,1066860883
139,1968,3.5,1066860861
139,2011,4.0,1066860601
139,2100,2.0,1066860669
139,2174,3.0,1066860559
139,2268,5.0,1066860609
139,2302,3.5,1066860675
139,2324,5.0,1066860586
139,2395,3.5,1066860623
139,2529,3.0,1066861192
139,2571,4.5,1066861121
139,2712,2.0,1066860605
139,2791,2.0,1066860946
139,2804,5.0,1066860658
139,2916,4.0,1066861215
139,2918,3.0,1066860979
139,3098,4.0,1066860886
139,3147,4.5,1066860820
139,3386,4.5,1066860900
139,3408,4.5,1066860638
139,3471,4.0,1066861168
139,3538,4.5,1066860969
139,3702,3.0,1066861237
139,3994,3.5,1066861206
139,4149,3.5,1066861079
139,4226,4.5,1066860833
139,4247,0.5,1066861031
139,4290,3.0,1066861058
139,4394,3.0,1066861052
139,4532,0.5,1066861066
139,4929,1.0,1066861099
139,4995,4.0,1066860912
139,5054,3.5,1066861201
139,5308,4.5,1066861006
139,5349,3.5,1066861152
139,5360,3.5,1066861002
139,5377,4.0,1066860838
139,5445,4.5,1066861132
139,5502,4.0,1066861171
139,5989,4.0,1066860827
139,6796,5.0,1066860848
140,5,4.5,1398068239
140,60,2.0,1398068334
140,216,1.0,1398068296
140,256,3.5,1398068279
140,267,3.5,1398068429
140,318,5.0,1398068779
140,342,0.5,1398068255
140,356,4.5,1398069548
140,364,4.0,1398069877
140,552,0.5,1398068232
140,593,4.5,1398069545
140,765,4.5,1398068376
140,1197,3.5,1398068846
140,1203,4.5,1398068810
140,1513,2.0,1398068298
140,2059,4.5,1398068475
140,2329,3.5,1398068868
140,2470,4.0,1398068249
140,2565,1.5,1398068441
140,3247,3.5,1398068320
140,3564,3.5,1398068624
140,4022,4.5,1398070519
140,4306,4.5,1398069816
140,4896,4.0,1398070559
140,4963,4.5,1398069792
140,5349,4.0,1398070498
140,5445,3.0,1398070522
140,5618,1.5,1398068815
140,5816,3.0,1398070657
140,5989,4.0,1398069787
140,6218,1.5,1398068331
140,6539,4.0,1398069800
140,6942,3.0,1398070514
140,8368,4.5,1398070576
140,31658,4.0,1398070578
140,57504,3.5,1398070653
140,72641,3.0,1398070681
140,74458,3.5,1398069668
140,81845,3.0,1398069605
140,81847,3.0,1398069703
140,88125,3.5,1398069632
140,97895,3.5,1398069387
140,103801,2.5,1398069406
140,104374,4.0,1398069369
140,104841,4.5,1398069325
140,106540,4.0,1398069540
141,318,5.0,944933710
141,349,4.0,956540824
141,356,3.0,944933710
141,480,4.0,944933847
141,648,3.0,979428119
141,1061,3.0,959003310
141,1210,3.0,949293748
141,1544,3.0,998014490
141,1693,4.0,958707490
141,1876,2.0,945056203
141,2028,5.0,944933710
141,2427,2.0,947534592
141,2571,4.0,949293609
141,2628,2.0,979428220
141,2724,2.0,979428203
141,2881,3.0,952206207
141,3147,4.0,949293748
141,3185,2.0,979428221
141,3256,4.0,979428134
141,3354,1.0,979428095
141,3513,2.0,959003302
141,3623,3.0,979428119
141,3753,4.0,979428134
141,3755,3.0,979428204
141,3793,2.0,979428037
141,3916,5.0,979428077
141,4022,3.0,998014346
141,4033,4.0,998014346
141,4034,4.0,998014346
141,4310,4.0,991081955
141,4638,3.0,998014490
142,1,4.0,997731606
142,150,3.0,997098002
142,260,2.0,997731322
142,296,2.0,997731488
142,344,1.0,997097547
142,356,3.0,997097201
142,593,5.0,997731460
142,904,3.0,997731488
142,909,3.0,997098002
142,919,5.0,997731439
142,1097,3.0,997731585
142,1136,1.0,997731439
142,1196,1.0,997731406
142,1219,4.0,997731439
142,1270,4.0,997098178
142,1327,3.0,997097862
142,1379,1.0,997097126
142,1387,4.0,997731540
142,1499,2.0,997097887
142,1984,1.0,997097104
142,2011,3.0,997098179
142,2012,3.0,997098179
142,2028,3.0,997731406
142,2133,2.0,997097602
142,2262,2.0,997097547
142,2378,1.0,997097175
142,2522,2.0,997097663
142,2699,2.0,997098027
142,2791,3.0,997097663
142,2846,3.0,997097602
142,2971,3.0,997097731
142,3107,4.0,997098179
142,3114,4.0,997731514
142,3147,4.0,997731488
142,3250,3.0,997097710
142,3362,4.0,997097201
142,3363,3.0,997097801
142,3421,3.0,997097922
142,3471,2.0,997731439
142,3524,3.0,997098048
142,3534,3.0,997097461
142,3543,3.0,997731565
142,4238,3.0,997097753
142,4291,1.0,997097510
142,4465,3.0,997097547
142,4564,2.0,997097774
142,4673,3.0,999350539
142,4677,2.0,999350539
142,4679,3.0,999350539
142,4686,1.0,999350510
142,4709,3.0,999350465
142,4714,1.0,997097967
142,4720,3.0,999350418
142,4744,3.0,1001762787
142,4784,2.0,1001762723
142,4787,4.0,1001762723
142,4803,3.0,1001762672
142,4814,4.0,1001762651
142,4830,3.0,1001762599
142,4834,1.0,1001762575
142,4835,2.0,1001762575
143,47,4.5,1149649707
143,101,5.0,1149650173
143,160,1.5,1149647922
143,173,2.0,1149648223
143,225,1.0,1149648213
143,296,4.0,1149649318
143,318,4.5,1149651150
143,353,3.0,1149647927
143,356,5.0,1149649352
143,370,1.5,1149648270
143,432,1.0,1149648209
143,480,3.0,1149649360
143,522,1.0,1149650329
143,527,3.5,1149651175
143,593,4.5,1149649343
143,778,4.5,1149651154
143,832,3.5,1149648233
143,920,5.0,1149647934
143,1084,4.0,1149649643
143,1089,4.5,1149649880
143,1188,4.0,1149652279
143,1206,5.0,1149649966
143,1245,1.5,1149650037
143,1247,4.5,1149650168
143,1252,3.5,1149650138
143,1258,4.5,1149649889
143,1288,2.0,1149650080
143,1304,4.0,1149647915
143,1358,4.0,1149650028
143,1380,3.0,1149648260
143,1449,1.5,1149650110
143,1653,1.0,1149648217
143,1673,4.5,1149649730
143,1729,4.0,1149650090
143,1884,4.0,1149649531
143,2011,3.0,1149647890
143,2054,1.0,1149648220
143,2329,4.5,1149651144
143,2333,5.0,1149650313
143,2502,4.5,1149649957
143,2599,3.0,1149648257
143,2858,4.5,1149651146
143,2908,3.5,1149650126
143,2959,4.5,1149649718
143,3019,3.0,1149650334
143,3949,3.5,1149649869
143,4011,5.0,1149651197
143,4034,3.5,1149648743
143,4235,4.5,1149649478
143,4262,3.5,1149649918
143,4308,4.5,1149652281
143,4848,0.5,1149650208
143,4855,4.5,1149649979
143,4886,3.0,1149648266
143,4973,4.5,1149649456
143,4979,5.0,1149649247
143,5225,4.5,1149650154
143,5391,4.5,1149649786
143,5445,0.5,1149648226
143,5669,4.5,1149651166
143,6711,4.5,1149649208
143,6874,5.0,1149649302
143,6953,4.0,1149649945
143,7147,5.0,1149649503
143,7438,5.0,1149649305
143,8645,4.5,1149649993
143,8784,4.5,1149649885
143,8873,4.0,1149651186
143,8970,5.0,1149650013
143,30810,5.0,1149650322
143,32587,5.0,1149649858
143,33166,4.5,1149651189
143,33794,2.5,1149651161
143,34437,3.0,1149650183
143,39414,5.0,1149649189
143,44191,5.0,1149649076
143,45499,3.5,1149649117
144,10,5.0,837455462
144,21,2.0,837455574
144,32,5.0,837455646
144,39,3.0,837455602
144,47,4.0,837455508
144,150,3.0,837455152
144,153,3.0,837455212
144,165,4.0,837455201
144,185,2.0,837455463
144,225,4.0,837455538
144,253,3.0,837455463
144,266,4.0,837455648
144,282,2.0,837455702
144,288,3.0,837455510
144,292,3.0,837455389
144,296,5.0,837455154
144,315,3.0,837455702
144,316,3.0,837455360
144,329,3.0,837455359
144,337,4.0,837455765
144,344,3.0,837455207
144,349,5.0,837455205
144,356,3.0,837455538
144,364,5.0,837455538
144,377,5.0,837455646
144,380,3.0,837455155
144,410,2.0,837455505
144,420,1.0,837455574
144,432,2.0,837455642
144,434,3.0,837455389
144,454,5.0,837455537
144,457,5.0,837455389
144,480,4.0,837455574
144,500,3.0,837455700
144,527,4.0,837455762
144,553,3.0,837455769
144,588,3.0,837455203
144,589,5.0,837455602
144,590,4.0,837455151
144,592,3.0,837455149
144,593,5.0,837455389
145,10,5.0,845421721
145,19,5.0,845421886
145,32,5.0,845421966
145,47,5.0,845421789
145,110,4.0,845421721
145,150,3.0,845421514
145,153,5.0,845421597
145,161,5.0,845421721
145,165,5.0,845421597
145,185,5.0,845421758
145,208,3.0,845421721
145,225,5.0,845421966
145,231,5.0,845421636
145,253,3.0,845421758
145,292,4.0,845421721
145,296,3.0,845421514
145,300,1.0,845421838
145,316,5.0,845421676
145,317,5.0,845421966
145,329,3.0,845421636
145,344,5.0,845421597
145,356,5.0,845421676
145,364,5.0,845421789
145,367,5.0,845421838
145,377,5.0,845421789
145,380,5.0,845421515
145,410,4.0,845421838
145,434,5.0,845421676
145,480,5.0,845421676
145,500,5.0,845421838
145,587,5.0,845421838
145,588,4.0,845421597
145,589,5.0,845421789
145,592,5.0,845421514
145,593,5.0,845421636
145,595,4.0,845421636
145,597,5.0,845421886
145,780,5.0,845421991
146,1,5.0,1256071139
146,150,4.0,1256071106
146,153,2.0,1256071554
146,165,3.0,1256071535
146,260,5.0,1256071143
146,318,4.5,1256071030
146,344,2.5,1256071403
146,356,4.0,1256071022
146,364,5.0,1256071598
146,377,2.5,1256071385
146,380,2.5,1256071313
146,435,3.0,1256070632
146,457,4.0,1256071062
146,480,4.0,1256071213
146,494,3.5,1256070637
146,520,4.0,1256070626
146,524,3.5,1256070798
146,543,3.0,1256070669
146,588,5.0,1256071447
146,592,4.0,1256071159
146,593,4.0,1256071052
146,733,4.0,1256071636
146,736,3.5,1256071551
146,780,3.5,1256071087
146,1097,3.5,1256071515
146,1196,4.0,1256071274
146,1198,4.0,1256071242
146,1210,4.0,1256071366
146,1270,4.5,1256071235
146,1302,4.0,1256070700
146,1569,1.5,1256070731
146,1580,3.5,1256071497
146,1721,3.0,1256071301
146,1831,1.0,1256070809
146,2006,2.5,1256070651
146,2028,4.5,1256071156
146,2302,3.5,1256070622
146,2478,3.5,1256070833
146,2628,3.0,1256071434
146,2683,4.0,1256071580
146,2716,4.0,1256071454
146,2762,3.5,1256071125
146,2804,4.0,1256070692
146,2881,2.5,1256070791
146,2959,3.5,1256071570
146,3105,3.5,1256070838
146,3247,3.0,1256070819
146,3421,4.5,1256070712
146,4226,4.5,1256071259
146,4306,4.5,1256071075
146,4886,3.5,1256071278
146,4963,4.0,1256071486
146,5378,3.0,1256071619
146,6377,4.5,1256071103
146,6711,3.0,1256071561
146,6874,3.0,1256071208
146,7438,2.5,1256071348
146,8360,3.0,1256071512
146,8961,4.5,1256071187
146,33493,3.5,1256071623
146,33794,3.5,1256071306
146,44191,4.0,1256071471
146,48516,4.0,1256071373
146,49272,3.5,1256071427
146,51662,3.0,1256071632
146,56367,3.0,1256071408
146,58559,5.0,1256071081
146,59315,3.5,1256071479
146,59945,3.0,1256071414
146,60069,4.0,1256071467
146,66915,3.0,1256071118
146,71102,4.0,1256071640
146,71460,1.0,1256071015
147,50,5.0,1405201558
147,111,5.0,1405202753
147,207,3.5,1405201255
147,296,5.0,1405201686
147,381,3.5,1405201272
147,527,4.5,1405202775
147,608,5.0,1405202743
