372,1172,3.0,958004346
372,1188,3.0,958004154
372,1220,4.0,958004879
372,1230,3.0,958004018
372,1278,2.0,958003656
372,1307,4.0,958004409
372,1537,4.0,958004047
372,1569,4.0,958003833
372,1641,4.0,958003782
372,2390,3.0,958004180
372,2424,4.0,958004841
372,2529,2.0,958003602
372,2671,5.0,958004544
372,2724,5.0,958004520
372,2791,2.0,958004018
372,2935,4.0,958003970
372,2942,4.0,958004588
373,16,4.0,938979342
373,25,4.0,938980304
373,34,4.0,938979750
373,36,4.0,938979530
373,39,5.0,938979601
373,45,4.0,938980460
373,50,4.0,938980398
373,111,4.0,938980398
373,162,5.0,938980350
373,246,5.0,938980029
373,260,4.0,939234909
373,265,4.0,938980350
373,296,5.0,938979896
373,318,5.0,938979601
373,348,4.0,938979530
373,356,3.0,938979970
373,457,4.0,938979750
373,515,4.0,938979102
373,527,4.0,938979159
373,538,4.0,938979970
373,555,4.0,938980129
373,589,4.0,938979224
373,608,5.0,938980029
373,778,5.0,938980029
373,800,4.0,938979970
373,858,5.0,939234909
373,921,4.0,939035640
373,994,5.0,938980350
373,1073,4.0,939235114
373,1077,4.0,939235206
373,1078,4.0,939235075
373,1079,4.0,939035899
373,1080,4.0,939235075
373,1090,4.0,939038160
373,1091,1.0,939036840
373,1096,5.0,939038160
373,1097,3.0,939038451
373,1124,4.0,939038451
373,1131,4.0,939037615
373,1132,4.0,939037615
373,1135,4.0,939036707
373,1136,4.0,939234909
373,1147,5.0,938979816
373,1172,5.0,939035640
373,1183,5.0,938980460
373,1193,5.0,939234909
373,1196,4.0,939037794
373,1197,5.0,939035640
373,1202,4.0,939035899
373,1206,4.0,939235113
373,1208,4.0,939234947
373,1211,4.0,939035899
373,1214,3.0,939234947
373,1220,3.0,939035899
373,1221,5.0,939234909
373,1225,4.0,939038160
373,1228,5.0,939038160
373,1230,5.0,939234948
373,1238,4.0,939035899
373,1242,4.0,939038160
373,1243,4.0,938980460
373,1244,4.0,939235075
373,1245,5.0,938979816
373,1246,4.0,939038451
373,1252,5.0,939235114
373,1259,4.0,939036360
373,1261,5.0,939036360
373,1263,5.0,939235075
373,1270,2.0,939036360
373,1273,4.0,939035692
373,1278,3.0,939234947
373,1285,4.0,939036360
373,1288,5.0,939035640
373,1292,4.0,939235038
373,1297,2.0,939036707
373,1299,5.0,939038451
373,1300,5.0,939038160
373,1307,4.0,939036623
373,1381,2.0,939037390
373,1387,4.0,939235173
373,1394,5.0,939035692
373,1395,4.0,939036840
373,1446,3.0,938979224
373,1537,4.0,938980029
373,1594,4.0,938980398
373,1617,4.0,938979689
373,1639,3.0,938980398
373,1663,4.0,939036707
373,1674,4.0,939037794
373,1678,4.0,938979102
373,1682,3.0,938980029
373,1704,4.0,938979648
373,1721,3.0,938979816
373,1784,4.0,938980460
373,1885,4.0,938980460
373,1913,4.0,939234948
373,1921,2.0,938980129
373,1922,4.0,938979970
373,1923,4.0,938979750
373,1954,4.0,939235173
373,1958,3.0,939036623
373,1961,4.0,939037615
373,1962,3.0,939037615
373,1965,4.0,939035692
373,1968,3.0,939036757
373,1982,4.0,939235114
373,2003,3.0,939036757
373,2011,2.0,939036757
373,2013,3.0,939235206
373,2020,4.0,939037615
373,2022,4.0,939038451
373,2028,3.0,938979530
373,2054,3.0,939036920
373,2064,4.0,939036623
373,2065,4.0,939035692
373,2073,3.0,939036793
373,2081,2.0,939036623
373,2088,2.0,939037390
373,2100,3.0,939036873
373,2108,4.0,938979601
373,2109,4.0,939235173
373,2112,3.0,938980398
373,2114,3.0,939037615
373,2134,2.0,939036757
373,2137,4.0,939235173
373,2144,3.0,939036707
373,2145,2.0,939036757
373,2150,3.0,939035692
373,2174,4.0,939035692
373,2194,4.0,939037794
373,2241,3.0,939036840
373,2243,4.0,939036360
373,2245,3.0,939036840
373,2246,2.0,939037390
373,2247,4.0,939036920
373,2248,4.0,939035692
373,2255,3.0,939035899
373,2262,3.0,939037390
373,2290,4.0,939037341
373,2291,4.0,938979896
373,2294,3.0,938979750
373,2301,3.0,939035899
373,2302,3.0,938980304
373,2303,4.0,939235173
373,2312,4.0,939037794
373,2313,4.0,939037615
373,2318,5.0,938980460
373,2324,5.0,938979896
373,2333,4.0,938979970
373,2349,3.0,939035692
373,2352,4.0,939036840
373,2356,4.0,938978788
373,2369,3.0,939037341
373,2371,1.0,939036360
373,2372,1.0,939036873
373,2375,1.0,939035640
373,2378,1.0,939036757
373,2379,1.0,939037341
373,2380,1.0,939037390
373,2381,1.0,939037390
373,2382,1.0,939037341
373,2383,1.0,939037341
373,2389,3.0,938978849
373,2390,4.0,938979816
373,2391,5.0,938979530
373,2395,5.0,938978380
373,2396,4.0,938978659
373,2406,3.0,939035640
373,2407,1.0,939035640
373,2413,1.0,939036757
373,2416,3.0,939035692
373,2417,3.0,939036920
373,2442,3.0,938978788
373,2443,3.0,938979970
373,2457,3.0,939036793
373,2463,3.0,939035899
373,2469,3.0,939036920
373,2473,1.0,939037390
373,2492,3.0,938978849
373,2504,2.0,938978849
373,2518,3.0,939035692
373,2520,4.0,939235113
373,2528,3.0,939235206
373,2539,3.0,938978702
373,2542,4.0,938978788
373,2567,3.0,938978849
373,2580,4.0,938978788
373,2583,4.0,938978702
373,2589,4.0,938978887
373,2598,3.0,938978887
373,2599,5.0,938980350
373,2617,3.0,938978887
373,2628,1.0,938980129
373,2657,3.0,939234909
373,2710,4.0,938977877
373,2712,3.0,938977943
373,2716,2.0,939035640
373,2717,2.0,939037390
373,2730,4.0,939235206
373,2733,1.0,939037390
373,2750,4.0,939036793
373,2770,3.0,938977795
373,2779,3.0,939235206
373,2791,4.0,939035640
373,2792,2.0,939037341
373,2794,1.0,939037341
373,2795,3.0,939036793
373,2797,2.0,939035640
373,2819,4.0,939234947
373,2844,4.0,938978001
373,2858,5.0,938977762
373,2890,4.0,938977834
373,2915,4.0,939036757
373,2918,3.0,939036707
373,2924,4.0,939235075
373,2926,4.0,939036840
373,2971,4.0,939234909
373,2973,5.0,939037420
373,5060,4.0,939235038
374,1025,3.0,1038954848
374,1197,1.0,1038954785
374,1210,4.0,1038954906
374,1961,4.0,1038954808
374,2028,4.0,1038954848
374,3252,4.0,1038954883
374,3392,3.0,1038954906
374,3614,2.0,1038954848
374,4010,3.0,1038954848
374,4284,3.0,1038954865
374,4886,3.0,1038955053
374,5092,3.0,1038955184
374,5151,4.0,1038955202
374,5225,5.0,1038955006
374,5254,5.0,1038955155
374,5293,4.0,1038955053
374,5312,5.0,1038955202
374,5313,3.0,1038955184
374,5323,1.0,1038955309
374,5324,4.0,1038955249
374,5329,5.0,1038955053
374,5349,3.0,1038955053
374,5378,4.0,1038955053
374,5387,5.0,1038955309
374,5388,4.0,1038955155
374,5400,4.0,1038955184
374,5414,4.0,1038955310
374,5415,5.0,1038955310
374,5419,3.0,1038955249
374,5449,3.0,1038955249
374,5481,2.0,1038954785
374,5841,1.0,1038955532
374,5927,1.0,1038955397
375,10,4.0,845491929
375,110,3.0,845491999
375,150,5.0,845491809
375,165,3.0,845491845
375,231,1.0,845491869
375,253,5.0,845491999
375,288,4.0,845491999
375,296,4.0,845491809
375,316,3.0,845491869
375,329,4.0,845491901
375,344,2.0,845491845
375,349,5.0,845491845
375,356,4.0,845491901
375,377,5.0,845492059
375,380,4.0,845491809
375,434,3.0,845491901
375,454,5.0,845491999
375,457,4.0,845491870
375,480,4.0,845491901
375,588,1.0,845491845
375,589,3.0,845492059
375,590,3.0,845491809
375,592,4.0,845491809
375,593,5.0,845491869
375,595,1.0,845491869
376,318,4.0,974427397
376,527,5.0,974427310
376,593,5.0,974427228
376,852,2.0,1005529265
376,858,4.0,974427270
376,904,4.0,1005529990
376,908,3.0,1005529964
376,910,5.0,1005530013
376,912,4.0,1005529913
376,920,5.0,974427329
376,922,5.0,1005529937
376,926,4.0,1005530030
376,942,3.0,1005529990
376,1183,5.0,974426796
376,1193,5.0,974426796
376,1207,5.0,1005529913
376,1212,3.0,1005529266
376,1219,5.0,1005530013
376,1221,4.0,974427228
376,1230,4.0,974427375
376,1233,4.0,1005530069
376,1247,5.0,1005530069
376,1254,5.0,1005529964
376,1267,4.0,1005529990
376,1299,5.0,1005529823
376,1938,4.0,974427354
376,1945,5.0,1005529889
376,1952,4.0,1005529964
376,1956,5.0,974427228
376,1957,3.0,1005530135
376,1961,5.0,974426827
376,2132,5.0,1005530135
376,2396,5.0,1005529937
376,2944,2.0,974426827
376,2969,4.0,1005529823
376,3095,4.0,1005530088
376,3201,4.0,974427354
376,3330,4.0,974427251
376,3350,4.0,1005530069
376,3467,3.0,1005530069
376,3468,3.0,1005529163
376,3549,4.0,1005529841
376,3678,4.0,974427290
376,3685,3.0,974426663
376,3916,3.0,1005529235
376,3948,2.0,1005529235
376,3978,2.0,1005529163
376,3980,3.0,1005529235
376,4223,4.0,1005529410
376,4226,2.0,1005529410
376,4234,3.0,1005529442
376,4238,5.0,1005529442
376,4239,2.0,1005529410
376,4263,5.0,1005530088
376,4270,1.0,1005529472
376,4306,3.0,1005529410
376,4361,5.0,1005530013
376,4427,5.0,1005529858
376,4432,4.0,1005530069
377,262,4.0,1187053471
377,542,3.5,1187053497
377,595,4.5,1187053714
377,724,5.0,1187053874
377,934,3.0,1187053490
377,1344,3.0,1187053434
377,1848,4.0,1187053762
377,2124,3.5,1187053642
377,2174,2.5,1187053722
377,2622,2.5,1187053517
377,3754,2.0,1187053650
377,4899,4.5,1187053751
377,4980,4.0,1187053744
377,7444,3.0,1187053630
377,8666,3.5,1187053812
377,30793,5.0,1187053818
377,41566,4.0,1187053846
377,44225,2.5,1187053684
377,49647,3.5,1187053826
377,52975,3.0,1187054114
377,53125,2.5,1187054108
377,53974,2.0,1187054127
377,53993,3.0,1187053620
377,54004,2.5,1187054120
377,54272,3.5,1187054100
378,50,3.0,1443291723
378,293,4.0,1443291942
378,296,4.5,1443291864
378,318,4.0,1443291712
378,372,3.5,1443293335
378,527,4.0,1443291728
378,551,4.0,1443292516
378,750,4.0,1443291924
378,778,4.5,1443293328
378,902,3.5,1443294654
378,903,4.0,1443292011
378,1073,3.0,1443292606
378,1089,4.0,1443291960
378,1120,3.5,1443294063
378,1193,4.5,1443291735
378,1199,4.5,1443292128
378,1206,4.0,1443292022
378,1235,4.5,1443292141
378,1244,3.5,1443292031
378,1258,4.0,1443294005
378,1265,3.0,1443292295
378,1271,3.5,1443294585
378,1285,3.5,1443292515
378,1333,3.5,1443292505
378,1653,3.5,1443292470
378,1884,3.5,1443292527
378,1968,3.5,1443292399
378,2174,3.5,1443295158
378,2291,4.0,1443295133
378,2500,2.5,1443293348
378,2502,3.0,1443292117
378,2542,4.5,1443293280
378,2692,3.0,1443294427
378,2729,4.0,1443294014
378,2858,3.5,1443291877
378,2918,3.5,1443292168
378,2959,4.5,1443291865
378,3147,3.0,1443292722
378,3408,3.0,1443291752
378,3462,4.0,1443291967
378,3535,4.5,1443625623
378,3793,0.5,1443625488
378,3844,3.5,1443294608
378,3897,3.5,1443294963
378,3949,4.0,1443293368
378,3967,4.0,1443292439
378,3992,4.0,1443292729
378,4011,4.0,1443293263
378,4022,3.0,1443294370
378,4226,4.5,1443293243
378,4246,2.5,1443625530
378,4306,0.5,1443625487
378,4447,0.5,1443625603
378,4848,4.5,1443625554
378,4878,4.5,1443292188
378,4886,0.5,1443625482
378,4963,0.5,1443625478
378,4979,4.0,1443292460
378,5218,0.5,1443625534
378,5349,0.5,1443625454
378,5418,0.5,1443625499
378,5989,4.5,1443625470
378,5991,3.0,1443625615
378,5995,4.0,1443291969
378,6367,3.0,1443294906
378,6377,0.5,1443625494
378,6539,0.5,1443625489
378,6710,3.0,1443294175
378,6870,4.0,1443292341
378,6874,4.0,1443293193
378,6942,3.5,1443293068
378,6953,3.5,1443625875
378,7254,2.5,1443625610
378,7323,4.5,1443292228
378,7438,4.0,1443293200
378,7451,2.0,1443625817
378,8360,0.5,1443625509
378,8376,3.5,1443625666
378,8665,0.5,1443625513
378,8957,0.5,1443625747
378,8961,0.5,1443625460
378,8984,0.5,1443625865
378,30749,3.5,1443293210
378,30793,4.0,1443295152
378,30812,3.0,1443292716
378,32898,4.0,1443292552
378,33679,0.5,1443625653
378,33794,0.5,1443625500
378,37729,4.0,1443295136
378,46578,4.5,1443292223
378,47610,3.5,1443294439
378,48738,4.0,1443293001
378,50912,3.5,1443294446
378,52722,0.5,1443625829
378,53318,3.5,1443294238
378,54190,4.0,1443295025
378,54286,0.5,1443625536
378,55052,4.5,1443293010
378,55247,3.0,1443293517
378,56367,3.5,1443293153
378,56715,4.0,1443295224
378,58559,0.5,1443625495
378,60069,0.5,1443625516
378,61240,3.0,1443293448
378,62849,4.0,1443293284
378,63082,4.0,1443292201
378,64034,3.5,1443292389
378,64957,3.0,1443625801
378,68073,4.5,1443294941
378,68157,4.5,1443293373
378,71899,3.0,1443293511
378,72226,3.5,1443293802
378,74458,3.5,1443292219
378,76251,3.0,1443625781
378,79132,4.0,1443293185
378,80463,3.0,1443293670
