486,1968,4.5,1464121075
486,2000,4.0,1464121013
486,2012,3.5,1464121628
486,2296,3.0,1464121457
486,2324,4.0,1464121006
486,2395,4.5,1464121219
486,2542,3.0,1464121062
486,2571,4.0,1464121499
486,2572,3.5,1464121140
486,2628,2.5,1464121579
486,2683,4.0,1464121176
486,2716,4.0,1464121003
486,2791,4.0,1464121029
486,2916,5.0,1464121640
486,2918,4.0,1464120995
486,2997,4.0,1464121042
486,3019,3.5,1464123191
486,3114,5.0,1464121040
486,3462,5.0,1464121208
486,3481,3.5,1464121165
486,3521,4.0,1464123193
486,3948,3.5,1464121054
486,4027,3.5,1464121045
486,4370,2.5,1464121607
486,4816,5.0,1464121098
486,4973,2.0,1464121019
486,4975,1.5,1464121625
486,4979,5.0,1464121073
486,5378,3.0,1464121576
486,5445,2.5,1464121545
486,5508,3.0,1464123450
486,5902,4.0,1464123403
486,6001,3.5,1464123354
486,6188,3.5,1464121426
486,6502,3.0,1464121591
486,6807,4.5,1464121225
486,6863,3.0,1464121047
486,6978,3.5,1464123265
486,7206,4.0,1464123384
486,7323,2.5,1464121181
486,7325,3.0,1464121448
486,7361,4.5,1464121523
486,7460,3.5,1464123382
486,7947,4.0,1464123406
486,7983,4.5,1464123412
486,8376,3.5,1464121093
486,8641,4.0,1464121088
486,8874,4.0,1464121016
486,8949,4.0,1464123358
486,30810,4.0,1464121174
486,34048,2.5,1464121594
486,45517,3.0,1464121084
486,46972,3.0,1464121120
486,48774,3.0,1464121553
486,52245,3.0,1464121433
486,54503,4.5,1464120698
486,55269,4.0,1464121206
486,58156,3.0,1464121445
486,59315,2.5,1464121517
486,60684,3.5,1464121562
486,60756,2.5,1464121419
486,62434,3.0,1464121344
486,64614,3.5,1464120712
486,68237,5.0,1464121558
486,68954,5.0,1464120996
486,70286,4.0,1464121537
486,72226,4.5,1464121130
486,72998,2.5,1464121514
486,73017,4.0,1464120713
486,76077,4.5,1464122826
486,78499,5.0,1464121020
486,79132,3.5,1464121501
486,82461,2.0,1464121635
486,86911,3.0,1464121147
486,88744,2.5,1464121567
486,89745,2.5,1464121521
486,94864,2.0,1464121586
486,94959,3.0,1464121039
486,97913,3.0,1464121069
486,101864,2.5,1464121600
486,102125,2.5,1464121564
486,102445,2.5,1464121570
486,102481,3.0,1464121451
486,103228,2.0,1464121619
486,103253,3.0,1464121605
486,104841,2.5,1464121543
486,106766,2.0,1464123456
486,107406,2.5,1464121633
486,109374,4.0,1464121030
486,109487,2.5,1464121507
486,111360,2.0,1464121614
486,111759,4.0,1464121539
486,112852,2.0,1464121532
486,115713,3.0,1464121519
486,122882,4.5,1464121510
486,122886,3.0,1464121526
486,128360,4.0,1464120907
486,134130,2.0,1464120716
486,134170,3.0,1464120930
486,135887,2.0,1464120789
486,139385,3.5,1464120913
486,140174,3.5,1464120722
486,140267,5.0,1464120771
486,144976,5.0,1464120776
487,2,4.0,832836515
487,10,4.0,832836302
487,11,4.0,832836467
487,17,5.0,832836492
487,19,3.0,832836405
487,22,5.0,832836661
487,27,3.0,832838282
487,31,5.0,832836558
487,32,4.0,832836378
487,34,3.0,832836378
487,39,4.0,832836405
487,47,4.0,832836352
487,48,3.0,832836572
487,50,5.0,832836405
487,54,3.0,832837960
487,74,4.0,832837995
487,89,3.0,832838523
487,94,3.0,832837830
487,95,5.0,832836467
487,102,3.0,832838036
487,104,3.0,832837436
487,110,5.0,832836352
487,122,3.0,832837343
487,141,5.0,832836515
487,145,4.0,832836701
487,147,4.0,832837759
487,150,4.0,832836228
487,153,3.0,832836250
487,158,3.0,832836541
487,160,3.0,832836405
487,161,4.0,832836302
487,165,3.0,832836250
487,168,3.0,832836541
487,175,4.0,832837551
487,179,3.0,832837916
487,180,3.0,832837830
487,185,3.0,832836330
487,186,3.0,832836492
487,193,3.0,832836590
487,195,4.0,832837311
487,203,3.0,832836683
487,207,4.0,832837206
487,208,3.0,832836330
487,216,3.0,832836717
487,218,4.0,832836661
487,222,5.0,832836683
487,224,3.0,832836541
487,225,3.0,832836352
487,227,4.0,832836610
487,230,4.0,832836661
487,231,3.0,832836275
487,236,3.0,832836449
487,237,4.0,832836610
487,240,3.0,832838156
487,248,3.0,832837258
487,252,3.0,832836467
487,253,3.0,832836330
487,257,4.0,832836717
487,261,5.0,832836515
487,265,4.0,832836492
487,266,5.0,832836378
487,270,4.0,832837747
487,273,4.0,832836632
487,277,5.0,832836610
487,280,5.0,832836717
487,288,3.0,832836352
487,289,4.0,832837343
487,293,4.0,832836515
487,296,4.0,832836228
487,300,4.0,832836330
487,304,4.0,832837995
487,316,4.0,832836276
487,318,3.0,832836275
487,329,4.0,832836276
487,333,4.0,832836558
487,339,4.0,832836302
487,340,4.0,832837747
487,344,3.0,832836250
487,349,4.0,832836250
487,350,4.0,832837206
487,353,3.0,832837294
487,355,3.0,832837374
487,356,4.0,832838265
487,357,4.0,832838265
487,361,3.0,832838789
487,364,5.0,832836590
487,367,3.0,832836632
487,370,3.0,832838557
487,371,4.0,832837571
487,372,3.0,832838789
487,376,3.0,832837516
487,377,4.0,832838393
487,378,4.0,832839039
487,380,3.0,832836228
487,381,4.0,832836683
487,410,2.0,832836352
487,412,3.0,832838746
487,415,4.0,832837844
487,420,3.0,832836405
487,421,4.0,832837781
487,422,4.0,832839099
487,426,3.0,832837571
487,431,4.0,832836701
487,433,3.0,832838294
487,440,4.0,832836683
487,450,4.0,832839025
487,453,4.0,832839129
487,454,4.0,832836590
487,455,4.0,832838819
487,457,5.0,832836449
487,466,3.0,832838674
487,471,4.0,832837388
487,474,5.0,832838492
487,475,5.0,832838764
487,480,4.0,832838322
487,489,4.0,832838947
487,490,4.0,832838916
487,491,3.0,832837536
487,497,5.0,832838523
487,500,5.0,832838464
487,508,5.0,832838416
487,510,4.0,832839025
487,516,3.0,832838931
487,520,3.0,832838592
487,521,3.0,832838880
487,524,5.0,832838839
487,527,5.0,832838377
487,539,4.0,832838464
487,540,3.0,832838854
487,542,4.0,832838916
487,543,4.0,832838916
487,544,4.0,832838989
487,550,3.0,832837960
487,552,3.0,832837436
487,555,3.0,832836558
487,585,4.0,832837343
487,586,4.0,832838619
487,587,4.0,832838603
487,588,4.0,832836250
487,590,5.0,832836228
487,592,4.0,832836228
487,593,4.0,832836425
487,594,4.0,832838789
487,595,4.0,832836276
487,596,4.0,832839068
487,597,4.0,832838539
487,640,3.0,832837975
487,648,5.0,832838947
487,662,3.0,832838245
487,708,4.0,832837805
487,724,4.0,832838377
487,736,5.0,832837374
488,47,4.0,1308944597
488,224,4.0,1308938709
488,293,4.5,1308943595
488,319,4.5,1308938825
488,455,3.0,1308938730
488,608,4.0,1308944534
488,743,3.5,1308938811
488,778,4.5,1308944251
488,880,4.5,1308938892
488,1089,4.0,1308944591
488,1103,3.5,1308938862
488,1125,4.0,1308938881
488,1136,4.5,1308944558
488,1206,4.0,1308944513
488,1235,4.0,1308938763
488,1258,5.0,1308944606
488,1287,3.5,1308938692
488,1357,4.5,1308938749
488,1409,3.5,1308938836
488,1586,3.0,1308938803
488,1918,3.0,1308938700
488,2746,4.5,1308938723
488,2826,2.5,1308938785
488,2959,4.0,1308943590
488,3499,4.0,1308938741
488,3949,4.0,1308939626
488,4235,4.0,1308939319
488,4878,4.5,1308943127
488,4881,4.5,1308946186
488,4993,3.5,1308939593
488,5618,5.0,1308939629
488,5952,3.5,1308939600
488,5971,4.5,1308939608
488,5995,4.5,1308939615
488,6016,4.5,1308939328
488,6773,4.5,1308946371
488,7153,3.5,1308939597
488,7323,4.0,1308945243
488,7361,4.5,1308939342
488,8014,4.5,1308944436
488,27186,4.5,1308948497
488,46578,4.5,1308946032
488,48394,4.0,1308940302
488,48738,4.0,1308943095
488,48774,4.0,1308945757
488,55442,4.5,1308941766
488,61236,4.0,1308943109
488,64839,4.5,1308941773
488,66097,4.0,1308945995
488,70286,5.0,1308943121
488,71899,5.0,1308941788
488,72226,4.0,1308943080
488,74486,4.5,1308939071
488,81591,4.0,1308944269
489,24,3.0,944961127
489,41,4.0,944960408
489,282,3.0,944959719
489,480,2.0,944956897
489,858,3.0,944960213
489,910,5.0,944960488
489,915,5.0,944960127
489,923,4.0,944960309
489,924,4.0,944960048
489,1193,4.0,944959719
489,1246,4.0,944959750
489,1513,3.0,944961127
489,1911,3.0,944961017
489,2282,3.0,944960127
489,2396,5.0,944961222
489,2700,5.0,944961222
489,2710,4.0,944961017
489,2716,4.0,944961017
489,2718,5.0,944960213
489,2858,5.0,944961017
489,2942,2.0,944959857
489,2987,3.0,944961223
489,3095,5.0,944960353
489,3114,5.0,944961223
490,1,1.0,851786086
490,6,5.0,851786277
490,9,4.0,851786427
490,14,3.0,851786330
490,32,3.0,851786086
490,36,3.0,851786277
490,58,4.0,851786330
490,79,4.0,851786427
490,95,4.0,851786086
490,112,4.0,851786277
490,141,4.0,851786086
490,494,4.0,851786277
490,628,4.0,851786427
490,648,4.0,851786087
490,653,4.0,851786330
490,733,5.0,851786277
490,736,3.0,851786086
490,762,3.0,851786427
490,780,3.0,851786086
490,784,4.0,851786330
490,786,4.0,851786330
490,1073,1.0,851786330
491,1,5.0,940796476
491,11,3.0,940797048
491,21,3.0,940796953
491,34,4.0,940796422
491,39,4.0,940797183
491,52,1.0,940796953
491,86,1.0,940795660
491,125,4.0,940797129
491,235,4.0,940796953
491,253,4.0,940889429
491,299,2.0,940795660
491,345,4.0,940797226
491,356,4.0,940796828
491,357,5.0,940797129
491,380,1.0,940797307
491,440,3.0,940797307
491,471,3.0,940797129
491,588,3.0,940797129
491,708,4.0,940797048
491,799,3.0,940797129
491,838,5.0,940797226
491,1171,4.0,940797307
491,1265,4.0,940796828
491,1392,3.0,940796903
491,1407,2.0,940889379
491,1580,3.0,940797048
491,1614,3.0,940797308
491,1701,5.0,940796476
491,1784,4.0,940796828
491,1794,4.0,940796828
491,1885,5.0,940796903
491,2013,5.0,940795746
491,2070,3.0,940795701
491,2107,2.0,940889379
491,2289,4.0,940796422
491,2331,4.0,940796828
491,2336,4.0,940795620
491,2356,2.0,940797183
491,2395,3.0,940795571
491,2396,4.0,940795572
491,2541,1.0,940795789
491,2580,4.0,940795572
491,2599,5.0,940796374
491,2690,5.0,940797129
491,2699,3.0,940795870
491,2710,5.0,940795701
491,2712,5.0,940795746
491,2715,1.0,940796196
491,2716,3.0,940795620
491,2722,2.0,940795108
491,2724,1.0,940795257
491,2758,4.0,940795870
491,2762,5.0,940794973
491,2763,4.0,940795036
491,2770,4.0,940795198
491,2775,3.0,940795155
491,2829,2.0,940795198
491,2858,5.0,940794973
491,2890,5.0,940794973
491,2891,4.0,940795257
491,2959,4.0,940795198
491,2976,4.0,940795155
491,2987,4.0,940795571
492,30,2.0,898110583
492,35,4.0,898111314
492,77,4.0,898111123
492,144,2.0,898111194
492,154,5.0,898110821
492,199,3.0,898110953
492,213,2.0,898110739
492,232,5.0,898110796
492,247,4.0,898110796
492,264,4.0,898111194
492,265,5.0,898110796
492,306,5.0,898110674
492,307,5.0,898110739
492,308,4.0,898110979
492,326,3.0,898110543
492,347,4.0,898111263
492,446,5.0,898110843
492,495,5.0,898111297
492,501,5.0,898111027
492,506,4.0,898111278
492,509,3.0,898110821
492,559,5.0,898111329
492,573,1.0,898111099
492,608,3.0,898108501
492,620,4.0,898111061
492,681,3.0,898110771
492,690,4.0,898111214
492,715,2.0,898110843
492,721,4.0,898110927
492,760,3.0,898110927
492,793,4.0,898111123
492,820,5.0,898111061
492,824,4.0,898110674
492,854,4.0,898110739
492,1131,4.0,898110674
492,1132,4.0,898110583
492,1161,4.0,898111123
492,1173,5.0,898111246
492,1174,3.0,898111099
492,1176,5.0,898111027
492,1183,2.0,898107401
492,1202,2.0,898110543
492,1206,5.0,898111061
492,1211,5.0,898111027
492,1218,5.0,898110979
492,1224,3.0,898110674
492,1232,5.0,898110453
492,1233,3.0,898108428
492,1243,4.0,898110953
492,1249,3.0,898110927
492,1264,3.0,898110927
492,1280,4.0,898110583
492,1295,2.0,898111061
492,1306,5.0,898111061
492,1357,3.0,898110583
492,1365,4.0,898110739
492,1369,3.0,898110642
492,1406,1.0,898111397
492,1415,3.0,898110927
492,1419,4.0,898110642
492,1483,3.0,898107965
492,1596,3.0,898107498
492,1614,2.0,898107789
492,1617,4.0,898107401
492,1625,3.0,898107529
492,1644,2.0,898107753
492,1654,4.0,898107789
492,1699,3.0,898107442
492,1713,1.0,898108099
492,1719,3.0,898107471
492,1733,2.0,898107529
492,1805,3.0,898107877
492,1836,3.0,898107471
492,2019,5.0,898110739
493,7,4.0,954685491
493,11,4.0,954685288
493,17,4.0,954685153
493,25,3.0,954685326
493,28,4.0,954685191
493,34,5.0,954684819
493,48,2.0,954685491
493,58,4.0,954685352
493,105,4.0,954685326
493,140,4.0,954685631
493,207,4.0,954685597
493,222,4.0,954685491
493,237,2.0,954685413
493,239,1.0,954685721
493,252,4.0,954685538
493,258,3.0,954685631
493,266,4.0,954685571
493,342,3.0,954685379
493,351,4.0,954685516
493,356,3.0,954685288
493,357,4.0,954685326
493,361,4.0,954685631
493,377,4.0,954685326
493,440,5.0,954685326
493,469,4.0,954685721
493,484,3.0,954684903
493,497,2.0,954685229
493,509,4.0,954685352
493,539,4.0,954685326
493,587,5.0,954685435
493,597,4.0,954685352
493,608,4.0,954684954
493,613,4.0,954685663
493,691,4.0,954685663
493,736,4.0,954685597
493,837,3.0,954684561
493,838,4.0,954685288
493,852,1.0,954685413
493,858,4.0,954684927
493,902,3.0,954684592
493,905,4.0,954684761
493,910,3.0,954684794
493,934,3.0,954684761
493,945,3.0,954684761
493,1066,3.0,954684761
493,1183,5.0,954685229
493,1188,5.0,954685191
493,1197,3.0,954684561
493,1221,3.0,954684995
493,1225,4.0,954684954
493,1252,4.0,954684995
493,1256,2.0,954684714
493,1265,4.0,954685191
493,1270,4.0,954684819
493,1353,5.0,954685694
493,1393,4.0,954685191
493,1398,4.0,954685631
493,1408,2.0,954685229
493,1441,4.0,954685435
493,1498,3.0,954685694
493,1541,4.0,954685631
493,1569,4.0,954685571
493,1614,4.0,954684714
493,1617,4.0,954684954
493,1629,4.0,954685631
493,1643,4.0,954684561
493,1680,5.0,954685288
493,1721,4.0,954685326
493,1772,2.0,954684794
493,1835,4.0,954685597
493,1888,5.0,954685516
493,1894,3.0,954685571
493,1912,3.0,954685229
493,2025,1.0,954685491
493,2045,3.0,954685288
493,2062,1.0,954685379
493,2088,1.0,954684715
493,2108,3.0,954685413
493,2125,4.0,954685288
493,2243,3.0,954684715
493,2288,3.0,954684592
493,2291,2.0,954685249
493,2297,4.0,954685663
493,2316,4.0,954685571
493,2324,4.0,954685091
493,2352,4.0,954684715
493,2384,3.0,954684684
493,2396,4.0,954685191
493,2424,4.0,954685539
493,2485,4.0,954685571
493,2496,2.0,954685460
493,2497,1.0,954685721
493,2558,3.0,954685721
493,2697,3.0,954685249
493,2804,5.0,954684819
493,2860,4.0,954684794
493,2875,5.0,954685491
493,3044,5.0,954685379
493,3081,4.0,954685663
493,3096,3.0,954684848
493,3097,3.0,954685091
493,3108,2.0,954685516
493,3114,4.0,954684761
493,3244,3.0,954684761
493,3259,5.0,954685597
493,3269,4.0,954685539
493,3363,3.0,954684794
493,3548,4.0,954684903
493,3550,3.0,954685894
493,3551,3.0,954684883
494,50,5.0,1342747884
494,260,4.5,1342748091
494,296,4.0,1342747685
494,318,4.5,1342747739
494,356,3.5,1342747833
494,527,5.0,1342747868
494,593,4.5,1342748986
494,750,4.0,1342748223
494,858,5.0,1342747450
494,910,4.0,1342748200
494,1080,3.5,1342747660
494,1089,4.0,1342747845
494,1090,4.0,1342747690
494,1193,5.0,1342747955
494,1196,4.5,1342748124
494,1197,4.0,1342748309
494,1198,4.0,1342748110
494,1201,4.0,1342748081
494,1203,4.5,1342748304
494,1210,4.0,1342747779
494,1213,4.5,1342747902
494,1221,5.0,1342747453
494,1259,5.0,1342748774
494,1265,3.5,1342747636
494,1267,4.0,1342746012
494,1276,5.0,1342747933
494,1610,4.0,1342748831
494,1704,4.0,1342747772
494,1722,2.5,1342745942
494,1732,4.0,1342747598
494,1747,3.5,1342745968
494,1947,2.0,1342746028
494,2028,5.0,1342747786
494,2329,4.5,1342747925
494,2502,5.0,1342747752
494,2542,4.5,1342747767
494,2571,4.0,1342748022
494,2788,4.5,1342747655
494,2791,4.5,1342747591
494,2918,3.5,1342748623
494,2947,4.0,1342747627
494,2959,4.5,1342748135
494,3578,4.5,1342747508
494,3752,2.0,1342746041
494,4011,4.0,1342747560
494,4262,3.5,1342747694
494,4327,4.5,1342748757
494,5047,1.0,1342746843
494,5418,4.0,1342748332
494,5420,3.0,1342746706
494,5952,3.0,1342748162
494,6874,3.0,1342748749
494,6947,4.0,1342746077
494,7502,4.5,1342748375
494,7669,4.0,1342748504
494,30707,4.0,1342747565
494,31410,4.0,1342747512
494,34405,4.0,1342746088
494,41997,4.0,1342748388
494,42011,3.0,1342746800
494,44191,3.5,1342748412
494,48516,4.5,1342748097
494,48738,4.0,1342748403
494,48774,4.0,1342748392
494,48780,4.0,1342748396
494,49272,4.0,1342748372
494,50068,4.5,1342748400
494,54286,4.0,1342748379
494,55118,4.5,1342746535
494,60069,4.0,1342748532
494,66934,4.5,1342748423
494,68157,4.0,1342748589
494,69757,3.5,1342747389
494,78469,3.5,1342746954
494,79592,3.5,1342747202
494,86833,3.5,1342747012
494,94959,4.5,1369076771
494,97306,4.5,1369076827
495,34,5.0,846384319
495,47,4.0,846384293
495,110,5.0,846384274
495,150,4.0,846384142
495,161,3.0,846384233
495,165,3.0,846384168
495,208,4.0,846384233
495,253,3.0,846384274
495,292,5.0,846384215
495,316,3.0,846384194
495,329,4.0,846384194
495,349,4.0,846384168
495,356,5.0,846384215
495,364,4.0,846384293
495,367,4.0,846384293
495,454,4.0,846384274
495,457,5.0,846384194
495,480,4.0,846384215
495,527,5.0,846384480
495,587,5.0,846384319
495,589,4.0,846384274
495,590,5.0,846384142
495,592,3.0,846384142
495,595,4.0,846384194
495,597,3.0,846384319
496,2,4.0,834060098
496,3,3.0,843218375
496,6,5.0,843218321
496,11,4.0,837017766
496,15,3.0,834598803
496,19,2.0,834059934
496,20,4.0,834598410
496,22,5.0,834060753
496,23,4.0,843218321
496,27,4.0,834598448
496,31,4.0,834060152
496,34,2.0,834059907
496,47,3.0,834059907
496,48,3.0,834060152
496,61,4.0,843218417
496,62,5.0,837510633
496,71,5.0,834598137
496,79,4.0,843218338
496,89,4.0,843218356
496,95,4.0,837017561
496,105,5.0,834060152
496,110,5.0,834059873
496,140,4.0,834598470
496,141,2.0,834060114
496,150,4.0,834059753
496,151,5.0,834060075
496,153,2.0,834059779
496,158,4.0,834060114
496,160,3.0,837017717
496,161,4.0,834059827
496,165,4.0,834059779
496,168,5.0,834060135
496,170,3.0,834598493
496,185,5.0,834059851
496,188,3.0,834598763
496,204,4.0,843218375
496,207,4.0,834060874
496,208,4.0,834059851
496,225,4.0,834059907
496,227,4.0,834060218
496,230,4.0,843218356
496,231,1.0,834059806
496,236,4.0,843218394
496,237,4.0,834060218
496,240,4.0,834060820
496,252,4.0,834059999
496,253,4.0,834059851
496,256,3.0,834060135
496,257,4.0,834598269
496,261,3.0,834060114
496,266,5.0,834059933
496,271,4.0,834598383
496,277,4.0,834060173
496,280,4.0,843218303
496,281,5.0,834598910
496,282,4.0,834059971
496,292,5.0,834059827
496,293,4.0,834060098
496,304,4.0,834598354
496,315,4.0,834060790
496,316,5.0,834059806
496,317,3.0,834059907
496,318,5.0,843218287
496,329,5.0,834059806
496,337,2.0,834059971
496,338,5.0,834598117
496,339,3.0,834059827
496,344,2.0,834059779
496,349,4.0,834059779
496,350,4.0,834060194
496,351,3.0,834598354
496,356,5.0,834060194
496,364,5.0,834059999
496,367,3.0,834060098
496,368,5.0,834060718
496,376,4.0,834060753
496,377,3.0,834060717
496,380,4.0,834059753
496,382,3.0,834060834
496,383,4.0,834060834
496,410,3.0,834059873
496,419,3.0,837511201
496,420,3.0,834059933
496,422,3.0,843218375
496,432,3.0,837017741
496,434,4.0,834059827
496,440,4.0,834060135
496,442,4.0,837017795
496,450,4.0,834060820
496,454,3.0,834598493
496,455,3.0,834598372
496,457,5.0,834059873
496,474,4.0,834060738
496,480,5.0,834060400
496,485,3.0,834598985
496,494,5.0,834598629
496,500,4.0,834060718
496,515,3.0,834598775
496,524,5.0,834060853
496,528,3.0,837511426
496,539,5.0,834060738
496,540,3.0,834598372
496,544,4.0,843218338
496,552,3.0,834060790
496,553,5.0,834060000
496,555,4.0,834060135
496,586,3.0,834060853
496,587,5.0,834060696
496,588,4.0,834059779
496,589,5.0,834060790
496,590,5.0,834059753
496,592,3.0,834059753
496,593,5.0,834059873
496,595,4.0,834059806
496,597,4.0,834060738
496,648,5.0,834060369
496,653,4.0,834598076
496,724,3.0,834598803
496,733,5.0,843218287
496,761,3.0,837511174
496,780,5.0,837017561
496,786,5.0,843218303
496,802,4.0,843218287
496,805,4.0,843218303
496,835,5.0,843218394
496,1036,5.0,843218356
497,246,5.0,940018718
497,265,4.0,939767844
497,308,5.0,940018282
497,496,2.0,939767844
497,527,5.0,939768497
497,715,2.0,939768161
497,923,2.0,939768497
497,1041,2.0,939768028
497,1079,5.0,942292951
497,1081,4.0,940364525
497,1096,4.0,940364249
497,1097,5.0,940364445
497,1124,3.0,942293168
497,1131,5.0,939768396
497,1132,4.0,939768497
497,1150,5.0,940364481
497,1172,5.0,940364289
497,1173,1.0,942293281
497,1179,4.0,939767934
497,1185,5.0,940364572
497,1186,5.0,940364612
497,1188,3.0,940018718
497,1196,4.0,940364445
497,1197,3.0,940364087
497,1198,5.0,940364289
497,1200,4.0,940364143
497,1207,3.0,939768396
497,1211,3.0,940364339
497,1220,3.0,940364694
497,1221,3.0,939768444
497,1225,5.0,940364445
497,1231,3.0,940364400
497,1242,1.0,940364339
497,1246,5.0,942293244
497,1247,5.0,939768396
497,1258,4.0,940364653
497,1259,4.0,940364481
497,1270,3.0,940364400
497,1285,4.0,940364612
497,1288,4.0,940364200
497,1289,5.0,940364572
497,1293,4.0,942292852
497,1295,2.0,940364481
497,1296,3.0,940364087
497,1300,5.0,940364289
497,1302,4.0,940364612
497,1307,5.0,940364339
497,1374,3.0,942292951
497,1376,2.0,940364525
497,1394,5.0,940364339
497,1663,3.0,940364249
497,1674,5.0,940364143
497,1810,4.0,940018282
497,1944,4.0,939768444
497,1956,4.0,940364400
497,1957,3.0,940364200
497,1958,4.0,942292852
497,1959,5.0,940364289
497,1961,4.0,940364400
497,1968,5.0,940364143
497,1994,4.0,942293093
497,2020,4.0,940364339
497,2022,3.0,942293125
497,2028,4.0,939768497
497,2064,5.0,940364087
497,2068,3.0,942293244
497,2100,3.0,940364694
497,2105,1.0,940364200
497,2115,4.0,940364143
497,2134,4.0,940364200
497,2144,3.0,940364249
497,2145,4.0,940364087
497,2146,4.0,940364339
497,2150,4.0,940364400
497,2174,2.0,940364446
497,2240,5.0,940364653
497,2243,4.0,940364200
497,2248,5.0,940364143
497,2262,2.0,940364087
497,2312,5.0,940364445
497,2313,3.0,940452283
497,2324,2.0,940018348
497,2352,5.0,940364249
497,2369,2.0,940364612
497,2371,4.0,940364445
497,2395,5.0,939767934
497,2406,4.0,940364200
497,2470,2.0,940364339
497,2496,4.0,939768078
497,2501,4.0,939768078
