599,2011,4.5,1344134223
599,2115,4.0,1329892609
599,2136,2.5,1306107948
599,2144,5.0,1329893907
599,2145,5.0,1329893854
599,2248,2.5,1306107780
599,2291,4.5,1344134507
599,2455,3.5,1306107766
599,2485,4.5,1329893083
599,2497,1.5,1306108798
599,2572,5.0,1344133838
599,2581,5.0,1329893078
599,2671,4.0,1344134819
599,2788,5.0,1344134442
599,2795,3.5,1344133960
599,2888,4.5,1329893861
599,2915,4.5,1306107788
599,2918,5.0,1329892689
599,2942,3.5,1306107914
599,3225,4.0,1329893565
599,3396,4.5,1306107811
599,3454,4.0,1329893771
599,3991,2.5,1306108908
599,4069,3.5,1344133741
599,4246,5.0,1329893408
599,4447,4.5,1344136070
599,4700,5.0,1329893849
599,4816,4.0,1344134437
599,4878,3.5,1344134445
599,4896,5.0,1329893666
599,4973,0.5,1329892839
599,4993,4.0,1329891707
599,5283,3.5,1344135702
599,5349,3.5,1344134349
599,5377,4.0,1344134486
599,5620,4.0,1344133768
599,5667,4.0,1344136000
599,5816,5.0,1329893663
599,5942,4.0,1344135764
599,5943,3.5,1344133737
599,6155,5.0,1329893932
599,6266,5.0,1329893810
599,6331,3.5,1344134211
599,6332,5.0,1344133745
599,6373,3.5,1329891789
599,6385,2.0,1306107934
599,6539,3.5,1329892681
599,6753,1.5,1306108807
599,7153,4.0,1329891702
599,7316,4.0,1329893798
599,7375,5.0,1344136057
599,7380,4.5,1344134566
599,7444,4.0,1344136063
599,7451,4.5,1329893104
599,7453,3.0,1329893507
599,8368,5.0,1329893669
599,8376,3.5,1344134417
599,8533,4.0,1344136263
599,8642,3.0,1329893781
599,8643,4.5,1329893650
599,8808,4.0,1329893602
599,8969,4.0,1344133724
599,27706,3.0,1344134412
599,30793,4.0,1344134404
599,31193,5.0,1306109530
599,31433,3.5,1344134843
599,31685,3.5,1344134868
599,33296,3.0,1344135700
599,33669,4.0,1344135990
599,37384,3.5,1344135691
599,40581,4.5,1344136116
599,40815,5.0,1329892606
599,41566,3.5,1329893658
599,43930,4.5,1329893545
599,44004,4.5,1344136145
599,44193,4.5,1329893735
599,44225,4.0,1344136015
599,45720,4.0,1344134590
599,46062,4.5,1344134900
599,47122,4.0,1329893836
599,49286,4.0,1344134878
599,50954,4.0,1344136024
599,51834,4.0,1344134584
599,52975,4.0,1344134894
599,53125,4.0,1344134726
599,54001,5.0,1329892583
599,54259,4.0,1344134037
599,54503,4.5,1344135097
599,54734,4.5,1329893789
599,55100,4.0,1329893926
599,55451,4.0,1344135201
599,56367,3.5,1329891784
599,56941,4.0,1344135652
599,56949,3.5,1344135168
599,58047,4.5,1329893248
599,59333,3.5,1329893339
599,59985,3.5,1344135685
599,60069,4.0,1329891586
599,61071,4.5,1344136006
599,61123,4.0,1344134902
599,61250,5.0,1344135773
599,62155,4.0,1344135090
599,62912,4.5,1344134903
599,63082,3.5,1329891594
599,65585,3.0,1329893431
599,66203,5.0,1344134741
599,66934,4.0,1329891657
599,67087,4.0,1306108934
599,67734,4.5,1344135687
599,67788,4.5,1344135226
599,68135,5.0,1329893826
599,68319,4.0,1344135696
599,68554,3.5,1306108927
599,68659,4.0,1344136382
599,69069,4.0,1329893760
599,69122,4.0,1329891776
599,69406,4.5,1344135693
599,69606,4.0,1344136337
599,69757,4.5,1344133836
599,69844,5.0,1329892579
599,70183,4.0,1344135177
599,70898,4.5,1344136097
599,71033,0.5,1329892834
599,74154,4.0,1329893373
599,74450,3.5,1344136331
599,74458,3.0,1329891626
599,74789,4.0,1344134598
599,76093,5.0,1329891577
599,76251,4.0,1344134240
599,77364,5.0,1344135122
599,77414,4.0,1344135148
599,78041,3.0,1344135182
599,78209,4.5,1344136374
599,78499,5.0,1306108013
599,79132,3.5,1329891603
599,79588,3.5,1344134887
599,79702,4.0,1329891609
599,80166,3.0,1306109460
599,80463,4.0,1329891620
599,80549,5.0,1344135659
599,80858,2.0,1344136049
599,80860,4.0,1344135187
599,80906,2.5,1306109415
599,81537,4.0,1306109444
599,81562,4.5,1306108963
599,81591,4.0,1306108980
599,81834,5.0,1306109429
599,81845,5.0,1306109409
599,81847,5.0,1306109438
599,82152,3.5,1306109304
599,82167,3.0,1306109454
599,82499,4.0,1306109470
599,83349,4.0,1306109447
599,84374,3.5,1306109457
599,86293,4.5,1306109270
599,86817,5.0,1344134615
599,87232,5.0,1329891588
599,87430,4.0,1344135714
599,88125,5.0,1329891574
599,88140,4.5,1344134282
599,88163,5.0,1344136245
599,88179,4.5,1344134600
599,88672,4.5,1344135214
599,88810,4.0,1344133761
599,89745,5.0,1344133770
599,89864,4.0,1329891591
599,90576,5.0,1344134770
599,91500,3.0,1344135155
599,91529,4.0,1344133782
599,93326,4.5,1344134540
599,93510,4.5,1344134303
599,95199,4.0,1344136106
599,95449,4.5,1344136156
599,95510,5.0,1344133801
599,95567,4.5,1344134527
600,588,5.0,1431956328
600,2081,5.0,1431957361
600,2085,3.0,1431958408
600,2096,3.0,1431958441
600,4886,5.0,1431956114
600,4995,3.0,1431956337
600,5618,4.5,1431956362
600,6377,4.0,1431956125
600,8368,3.0,1431956139
600,50872,4.5,1431956320
600,58559,3.0,1431956335
600,68954,5.0,1431956316
600,72737,4.0,1431958440
600,72998,2.5,1431956131
600,73290,5.0,1431956210
600,76093,5.0,1431956421
600,79132,5.0,1431956095
600,81845,4.5,1431956086
600,81847,5.0,1431956365
600,88744,3.5,1431956185
600,90866,5.0,1431958854
600,91500,3.5,1431956171
600,91542,3.0,1431958441
600,95167,4.0,1431957372
600,96821,4.0,1431956151
600,97913,4.0,1431956420
600,104374,3.5,1431956153
600,104841,3.5,1431956215
600,106782,2.5,1431956197
600,111529,4.0,1431956202
600,111913,3.0,1431956287
600,111921,3.5,1431956259
600,112552,4.0,1431958850
600,112556,3.0,1431956147
600,116797,4.5,1431958995
601,31,3.0,1270253462
601,193,1.5,1270253539
601,493,4.0,1270253740
601,1274,3.5,1270254552
601,1293,4.5,1270253469
601,1831,2.5,1270253564
601,2567,3.0,1270253718
601,2605,3.0,1270253510
601,3210,3.0,1270253541
601,3243,3.0,1270253892
601,3386,4.0,1270253555
601,3439,3.5,1270253870
601,3755,3.5,1270253459
601,4148,3.0,1270253595
601,4226,4.5,1270254385
601,4235,4.5,1270254353
601,4878,3.5,1270254378
601,5294,2.5,1270253938
601,6016,4.5,1270254271
601,6283,3.5,1270254547
601,6502,4.0,1270254588
601,6870,4.0,1270254455
601,6953,4.0,1270254348
601,7022,3.5,1270254542
601,7254,2.5,1270254256
601,7361,5.0,1270254531
601,8914,4.0,1270254595
601,27611,4.0,1270254528
601,27773,5.0,1270254394
601,34405,4.0,1270254582
601,44191,3.5,1270254555
601,46723,4.0,1270254367
601,48516,4.5,1270254429
601,48774,5.0,1270254534
601,48780,4.5,1270254457
601,52885,4.0,1270254592
601,55290,3.5,1270254463
601,58559,4.5,1270254671
601,59315,3.5,1270254544
601,59615,2.0,1270253859
601,63082,4.0,1270254640
601,68237,4.0,1270254452
601,68358,4.0,1270254536
601,69757,4.0,1270254221
601,70286,3.5,1270254469
601,72998,2.5,1270254359
602,2,4.0,842360098
602,10,3.0,842359419
602,11,3.0,842358525
602,21,2.0,842358017
602,25,5.0,842357252
602,29,5.0,842358084
602,32,3.0,842357534
602,34,4.0,842357252
602,36,5.0,842357428
602,45,4.0,842358826
602,47,4.0,842356712
602,50,5.0,842356111
602,60,3.0,842359168
602,85,5.0,842359533
602,97,5.0,842359168
602,107,4.0,842358299
602,110,3.0,842356080
602,144,1.0,842359298
602,147,3.0,842359924
602,150,3.0,842355955
602,153,3.0,842356033
602,155,3.0,842360072
602,156,5.0,842359483
602,162,5.0,842357278
602,164,4.0,842357664
602,177,3.0,842360283
602,180,3.0,842358887
602,188,2.0,842358394
602,194,4.0,842357534
602,208,3.0,842358692
602,215,4.0,842357604
602,223,5.0,842357559
602,229,4.0,842358670
602,231,3.0,842358354
602,235,4.0,842357428
602,246,4.0,842357486
602,247,5.0,842357664
602,253,4.0,842360266
602,260,4.0,842359298
602,261,3.0,842359924
602,265,4.0,842358985
602,268,4.0,842358985
602,272,4.0,842359274
602,273,3.0,842360266
602,280,3.0,842358610
602,282,3.0,842359985
602,288,3.0,842359438
602,292,1.0,842358116
602,296,5.0,842355957
602,300,5.0,842357604
602,316,1.0,842359483
602,318,5.0,842356712
602,319,2.0,842357985
602,329,3.0,842357696
602,337,3.0,842358164
602,344,3.0,842356033
602,348,3.0,842360049
602,349,3.0,842356033
602,353,4.0,842358552
602,354,4.0,842359446
602,356,4.0,842356712
602,357,4.0,842359274
602,362,3.0,842356111
602,364,5.0,842356080
602,367,3.0,842359403
602,371,3.0,842358638
602,372,3.0,842359373
602,373,4.0,842358214
602,376,1.0,842358671
602,380,3.0,842355959
602,382,2.0,842360060
602,417,3.0,842359403
602,418,3.0,842357923
602,434,1.0,842358610
602,448,3.0,842357428
602,457,3.0,842357604
602,461,4.0,842358249
602,471,3.0,842357922
602,474,5.0,842357723
602,475,5.0,842357534
602,477,4.0,842358826
602,480,4.0,842357696
602,481,3.0,842359225
602,493,2.0,842357696
602,497,5.0,842358610
602,500,4.0,842359086
602,501,3.0,842357428
602,508,4.0,842357723
602,509,4.0,842357985
602,515,4.0,842358116
602,527,5.0,842356712
602,531,4.0,842359340
602,534,5.0,842358249
602,535,5.0,842357749
602,538,5.0,842357985
602,539,3.0,842359924
602,551,5.0,842357723
602,555,4.0,842358017
602,562,4.0,842356974
602,587,4.0,842359403
602,588,5.0,842356034
602,589,4.0,842357428
602,590,4.0,842355954
602,592,3.0,842355954
602,593,5.0,842356111
602,595,5.0,842356080
602,596,3.0,842356080
602,597,3.0,842360115
602,608,4.0,842356870
602,647,3.0,842356837
602,653,1.0,842357061
602,661,5.0,842356780
602,736,3.0,842356896
602,764,5.0,842356896
602,778,5.0,842356111
602,783,4.0,842356111
602,799,3.0,842357074
602,802,3.0,842356752
602,805,3.0,842356805
602,1009,4.0,842358985
602,1023,4.0,842357749
602,1025,3.0,842359469
602,1029,3.0,842358046
602,1031,4.0,842358887
602,1032,3.0,842358525
602,1033,4.0,842360129
602,1035,5.0,842359006
602,1036,4.0,842357724
602,1037,3.0,842360314
603,1,4.0,868354978
603,2,4.0,868355874
603,3,2.0,868355076
603,6,4.0,868355017
603,32,5.0,868354978
603,44,3.0,868356377
603,60,3.0,868355519
603,62,5.0,868354978
603,88,3.0,868481896
603,104,4.0,868355076
603,110,5.0,868356124
603,150,4.0,868355405
603,163,4.0,868356125
603,231,2.0,868482315
603,260,5.0,868355017
603,277,4.0,868355683
603,296,5.0,868356122
603,300,3.0,868802320
603,316,4.0,868356197
603,317,2.0,868355630
603,333,3.0,868482531
603,355,2.0,868356024
603,364,5.0,868355683
603,367,3.0,868482315
603,370,4.0,868482531
603,380,5.0,868356123
603,419,2.0,868356024
603,442,5.0,868356767
603,457,4.0,868356197
603,466,4.0,868482450
603,480,5.0,868355683
603,500,4.0,868355630
603,527,5.0,868802321
603,543,3.0,868482419
603,551,5.0,868355800
603,552,3.0,868355519
603,586,3.0,868356000
603,588,5.0,868355630
603,589,5.0,868356124
603,592,4.0,868356298
603,594,4.0,868355800
603,595,5.0,868355748
603,596,4.0,868355800
603,608,5.0,868355017
603,648,3.0,868354978
603,653,3.0,868356298
603,661,3.0,868355683
603,673,3.0,868355874
603,733,5.0,868355017
603,736,3.0,868354978
603,743,3.0,868482098
603,748,3.0,868356298
603,761,3.0,868482025
603,780,4.0,868354978
603,783,5.0,868355800
603,784,5.0,868481795
603,832,3.0,868481695
603,1008,3.0,868355683
603,1010,3.0,868355748
603,1011,3.0,868355938
603,1012,4.0,868355466
603,1013,3.0,868355683
603,1014,3.0,868355800
603,1016,3.0,868355800
603,1017,4.0,868355519
603,1021,3.0,868355683
603,1022,4.0,868355519
603,1025,5.0,868355466
603,1027,5.0,868355466
603,1028,3.0,868355519
603,1029,4.0,868355630
603,1030,3.0,868355748
603,1031,3.0,868355630
603,1032,5.0,868355519
603,1033,3.0,868355519
603,1035,5.0,868355466
603,1073,3.0,868355017
603,1097,4.0,868355466
603,1101,3.0,868356251
603,1126,3.0,868355938
603,1136,5.0,868482292
603,1196,5.0,868355405
603,1197,5.0,868355405
603,1198,4.0,868355405
603,1200,3.0,868356197
603,1207,4.0,868355405
603,1210,5.0,868355405
603,1214,3.0,868356197
603,1220,4.0,868482331
603,1240,5.0,868356196
603,1242,5.0,868356152
603,1243,5.0,868482350
603,1265,3.0,868482450
603,1275,5.0,868356151
603,1278,5.0,868482433
603,1282,5.0,868355466
603,1291,4.0,868356225
603,1320,3.0,868356377
603,1367,3.0,868355970
603,1374,3.0,868356316
603,1377,4.0,868356767
603,1391,5.0,868481575
603,1393,3.0,868481647
603,1394,5.0,868482350
603,1396,4.0,868482484
603,1408,5.0,868356251
603,1517,5.0,868481695
603,1526,3.0,868481986
603,1527,3.0,868481621
603,1544,3.0,868481755
603,1562,3.0,868481924
603,1566,5.0,868355164
603,1573,4.0,868355164
603,1580,5.0,868355164
604,19,2.5,1277533255
604,32,3.5,1277533126
604,344,2.0,1277533253
604,524,4.5,1277532667
604,2161,1.0,1277532580
604,2193,1.0,1277532603
604,2278,5.0,1277532589
604,2539,4.0,1277532606
604,2717,1.5,1277532674
604,2949,2.0,1277532707
604,2953,1.0,1277532716
604,2990,3.0,1277532839
604,3256,4.0,1277532610
604,3450,4.0,1277532751
604,3526,2.0,1277532805
604,3552,3.0,1277532620
604,3671,3.5,1277532575
604,4623,1.5,1277532871
604,4792,3.5,1277533108
604,5300,4.0,1277533213
605,3,2.0,980194114
605,11,3.0,980174746
605,19,4.0,980174457
605,21,2.0,980177887
605,25,3.0,980196749
605,34,5.0,980175025
605,36,1.0,980176545
605,39,4.0,980176168
605,87,1.0,980176907
605,95,3.0,980175720
605,99,1.0,980194873
605,104,4.0,980194759
605,105,2.0,980174106
605,110,3.0,980175636
605,118,1.0,980195404
605,125,2.0,980177469
605,146,4.0,980174717
605,150,4.0,980174894
605,164,3.0,980176647
605,165,3.0,980176703
605,170,3.0,980194141
605,172,3.0,980195844
605,173,1.0,980195869
605,216,3.0,980175410
605,224,3.0,980176775
605,230,3.0,980176775
605,231,3.0,980176884
605,234,1.0,980177097
605,237,2.0,980177649
605,238,4.0,980177182
605,246,3.0,980195223
605,247,3.0,980194842
605,248,2.0,980195283
605,253,3.0,980195635
605,254,2.0,980195780
605,255,1.0,980195812
605,258,2.0,980195940
605,261,4.0,980197670
605,262,4.0,980197670
605,344,5.0,980174457
605,345,3.0,980174525
605,350,3.0,980176141
605,353,3.0,980176412
605,357,3.0,980177649
605,361,2.0,980195677
605,405,2.0,980194978
605,421,3.0,980175435
605,423,3.0,980175498
605,428,3.0,980175720
605,429,3.0,980175794
605,440,3.0,980176493
605,442,2.0,980176606
605,457,4.0,980177763
605,468,4.0,980177012
605,474,3.0,980195477
605,480,3.0,980195889
605,484,3.0,980196307
605,541,3.0,980175465
605,585,3.0,980175615
605,586,4.0,980195004
605,587,3.0,980177887
605,588,4.0,980174631
605,590,3.0,980176475
605,592,4.0,980175162
605,608,3.0,980177205
605,609,3.0,980195075
605,616,4.0,980174934
605,648,4.0,980174247
605,661,3.0,980195740
605,700,3.0,980174852
605,724,2.0,980176365
605,745,4.0,980176187
605,779,3.0,980174326
605,780,4.0,980195477
605,783,3.0,980195325
605,800,3.0,980197731
605,801,2.0,980194776
605,808,3.0,980174631
605,829,1.0,980195844
605,830,3.0,980177421
605,838,3.0,980176990
605,858,5.0,980177999
605,900,4.0,980174773
605,902,3.0,980175656
605,903,3.0,980199622
605,904,4.0,980199622
605,905,5.0,980195677
605,906,3.0,980177795
605,911,5.0,980175912
605,912,5.0,980175843
605,913,5.0,980199622
605,917,3.0,980197670
605,920,5.0,980174106
605,923,4.0,980176080
605,924,1.0,980174353
605,926,4.0,980174659
605,932,3.0,980174525
605,934,4.0,980177221
605,938,5.0,980177926
605,940,5.0,980174525
605,942,5.0,980196541
605,943,4.0,980177887
605,951,4.0,980194978
605,952,4.0,980174954
605,953,5.0,980195678
605,955,4.0,980175700
605,965,3.0,980174373
605,969,5.0,980174557
605,986,4.0,980177494
605,1009,3.0,980177052
605,1015,4.0,980195075
605,1020,4.0,980176322
605,1021,5.0,980174852
605,1022,4.0,980176061
605,1029,4.0,980176907
605,1031,3.0,980175264
605,1032,5.0,980174659
605,1033,3.0,980177649
605,1044,3.0,980174106
605,1054,1.0,980177887
605,1078,4.0,980175106
605,1079,4.0,980177421
605,1082,4.0,980175815
605,1084,4.0,980175550
605,1086,4.0,980176678
605,1088,2.0,980176703
605,1093,3.0,980176812
605,1097,3.0,980176907
605,1099,5.0,980176044
605,1100,3.0,980176519
605,1136,3.0,980174106
605,1177,3.0,980176990
605,1183,2.0,980177012
605,1196,3.0,980176990
605,1203,5.0,980174353
605,1204,3.0,980196541
605,1212,5.0,980199622
605,1213,3.0,980180616
605,1214,3.0,980174659
605,1220,3.0,980175530
605,1221,4.0,980177975
605,1225,4.0,980174717
605,1230,3.0,980174875
605,1242,3.0,980177946
605,1246,3.0,980176545
605,1247,3.0,980180633
605,1256,4.0,980176884
605,1262,3.0,980180924
605,1265,3.0,980194114
605,1269,5.0,980174954
605,1270,4.0,980175048
605,1271,4.0,980177728
605,1275,3.0,980194919
605,1282,4.0,980177182
605,1284,2.0,980199622
605,1285,2.0,980194842
605,1287,4.0,980175307
605,1291,3.0,980195500
605,1302,3.0,980177386
605,1304,4.0,980175777
605,1321,3.0,980174773
605,1327,3.0,980174773
605,1333,4.0,980175435
605,1334,3.0,980175480
605,1340,2.0,980175677
605,1343,3.0,980175815
605,1344,4.0,980175815
605,1345,3.0,980175843
605,1359,2.0,980195812
605,1380,4.0,980180654
605,1387,5.0,980195740
605,1388,2.0,980195780
605,1389,1.0,980195780
605,1393,4.0,980195812
605,1401,2.0,980177907
605,1405,3.0,980175208
605,1429,3.0,980195704
605,1453,3.0,980175208
605,1459,3.0,980174457
605,1466,3.0,980176812
605,1474,2.0,980195889
605,1485,3.0,980197284
605,1498,2.0,980195635
605,1500,2.0,980194114
605,1517,4.0,980174990
605,1541,2.0,980174486
605,1542,2.0,980174067
605,1562,2.0,980175162
605,1573,3.0,980177141
605,1588,3.0,980177829
605,1592,4.0,980174606
